run_id,iteration,individual_idx,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,class_weight_power,focal_gamma,learning_rate,dropout,hidden_size,num_layers,weight_decay,label_smoothing,batch_size,scheduler_patience,input_seq_length,kernel_size,num_conv_layers,class_weight_power_lower,focal_gamma_lower,learning_rate_lower,dropout_lower,hidden_size_lower,num_layers_lower,weight_decay_lower,label_smoothing_lower,batch_size_lower,scheduler_patience_lower,input_seq_length_lower,kernel_size_lower,num_conv_layers_lower,class_weight_power_upper,focal_gamma_upper,learning_rate_upper,dropout_upper,hidden_size_upper,num_layers_upper,weight_decay_upper,label_smoothing_upper,batch_size_upper,scheduler_patience_upper,input_seq_length_upper,kernel_size_upper,num_conv_layers_upper,pop_size,iterations,n_workers,min_features,epochs_per_eval,np_neighbors,pf_max,elitist_selection,elitist_constant,fitness
7caf7327,40,8,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0.3146040565050602,1.4046070896947702,0.002108369690984886,0.16431126745066843,210.7321854274063,2.4606869871733736,0.006123720535120756,0.07857273185676092,54.567374018143866,12.289548871120001,16.0,5.523045436948171,1.1298328811620055,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.2519531399702082
7caf7327,40,9,1,1,1,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,1,0,0,1,0,0,1,1,1,0,1,0,0,1,0,1,0,0,1,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0.25,1.349784394758336,0.0016775051668807802,0.3094096157401755,179.6480138378534,1.744655408989828,0.009179404134550616,0.10214949521524756,49.79435020702961,5.456189468225413,16.0,3.110909208340444,1.492086293118076,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.22765558678674902
7caf7327,40,10,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0.3643104892038936,1.6425518503264613,0.0008948041927228712,0.361991927963528,182.41667576653307,1.7919568647876885,0.0036430276764885965,0.08235547594766712,106.55917444590006,7.5777942696051195,16.0,4.390914554188322,2.6911323709150645,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.22015089285200412
7caf7327,40,11,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,1,0,0,0,1,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.3022605496983623,1.4082056002549865,0.0024519002424977527,0.3411869612306893,188.8819312091856,2.3264618121045144,0.0133243667022088,0.09774364791627808,54.22162111023355,9.27564126868374,16.0,3.753687865389828,2.396720407138838,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.21767109537829693
7caf7327,41,0,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0.32589443467628615,1.0,0.0011651313112968245,0.28421663882475096,133.85861252160197,2.599522267428607,0.016148412721258124,0.08757588331146146,98.19436210177628,10.772123606500266,16.0,4.074077147982523,2.9646293451173413,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.479422681454544
7caf7327,41,1,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0.3791778341308738,3.9953790327510452,0.0005193836735339925,0.3471103501827853,178.10036262802748,2.6746267785550213,0.0017409425731925144,0.08960374481480277,120.16919398587646,8.595662325912658,16.0,4.239867773512795,1.8650200969543436,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.3692829691146186
7caf7327,41,2,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0.2598967077227761,2.361199457729222,0.0007421626935886956,0.4168597000291095,175.37327578697258,2.529972936917437,0.01843962025967844,0.08497197324555544,122.75161284243144,6.049725434239162,16.0,4.427228441032467,1.1930496086629807,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.338199818983296
7caf7327,41,3,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0.32182277188629654,1.0,0.0013180131207253592,0.2981514215383542,128.0,2.1319932282591787,0.012370601124143657,0.05704709152643755,141.03462916705803,9.590274119804413,16.0,5.511991092853769,1.8979426780649415,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.30846860060358133
7caf7327,41,4,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.36818614565429375,1.5632480140632383,0.0008690104880614141,0.430840952388594,152.26200620218216,1.7423398013093614,0.02,0.08457947241785686,136.0074789041982,8.438250881483292,16.0,4.309678120157577,2.87000495054502,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.30292369420720855
7caf7327,41,5,0,1,0,0,0,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0.3444747922837974,2.4748351266627395,0.0020913365894116224,0.24956348406094242,129.0621486869419,1.651782318706101,0.017319413581800377,0.0523253014868477,33.77276882711192,5.421360460516154,16.0,5.535974422869697,1.7098860047724802,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.28848790653967327
7caf7327,41,6,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,1,1,0,1,1,1,0.3457361842061716,2.561522376138347,0.001811876713815271,0.25163684821706833,128.0,1.6069058498072608,0.01704935997565215,0.05,41.54602882198565,5.302930837189694,16.0,5.382582890869544,1.4982742720192839,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.27880072463559197
7caf7327,41,7,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0.35961239408222484,2.110824498675767,0.0011540807587486295,0.2032380538764884,171.3715768702628,1.842759248063609,0.00574460397309799,0.08838338765263797,32.0,6.238370947897679,16.0,5.403351592211147,2.633942509246757,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.273749669399415
7caf7327,41,8,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0.3146040565050602,1.4046070896947702,0.002108369690984886,0.16431126745066843,210.7321854274063,2.4606869871733736,0.006123720535120756,0.07857273185676092,54.567374018143866,12.289548871120001,16.0,5.523045436948171,1.1298328811620055,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.2519531399702082
7caf7327,41,9,1,1,1,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,1,0,0,1,0,0,1,1,1,0,1,0,0,1,0,1,0,0,1,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0.25,1.349784394758336,0.0016775051668807802,0.3094096157401755,179.6480138378534,1.744655408989828,0.009179404134550616,0.10214949521524756,49.79435020702961,5.456189468225413,16.0,3.110909208340444,1.492086293118076,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.22765558678674902
7caf7327,41,10,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0.3643104892038936,1.6425518503264613,0.0008948041927228712,0.361991927963528,182.41667576653307,1.7919568647876885,0.0036430276764885965,0.08235547594766712,106.55917444590006,7.5777942696051195,16.0,4.390914554188322,2.6911323709150645,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.22015089285200412
7caf7327,41,11,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,1,0,0,0,1,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.3022605496983623,1.4082056002549865,0.0024519002424977527,0.3411869612306893,188.8819312091856,2.3264618121045144,0.0133243667022088,0.09774364791627808,54.22162111023355,9.27564126868374,16.0,3.753687865389828,2.396720407138838,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.21767109537829693
7caf7327,42,0,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0.32589443467628615,1.0,0.0011651313112968245,0.28421663882475096,133.85861252160197,2.599522267428607,0.016148412721258124,0.08757588331146146,98.19436210177628,10.772123606500266,16.0,4.074077147982523,2.9646293451173413,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.479422681454544
7caf7327,42,1,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0.3791778341308738,3.9953790327510452,0.0005193836735339925,0.3471103501827853,178.10036262802748,2.6746267785550213,0.0017409425731925144,0.08960374481480277,120.16919398587646,8.595662325912658,16.0,4.239867773512795,1.8650200969543436,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.3692829691146186
7caf7327,42,2,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0.2598967077227761,2.361199457729222,0.0007421626935886956,0.4168597000291095,175.37327578697258,2.529972936917437,0.01843962025967844,0.08497197324555544,122.75161284243144,6.049725434239162,16.0,4.427228441032467,1.1930496086629807,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.338199818983296
7caf7327,42,3,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0.32182277188629654,1.0,0.0013180131207253592,0.2981514215383542,128.0,2.1319932282591787,0.012370601124143657,0.05704709152643755,141.03462916705803,9.590274119804413,16.0,5.511991092853769,1.8979426780649415,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.30846860060358133
7caf7327,42,4,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.36818614565429375,1.5632480140632383,0.0008690104880614141,0.430840952388594,152.26200620218216,1.7423398013093614,0.02,0.08457947241785686,136.0074789041982,8.438250881483292,16.0,4.309678120157577,2.87000495054502,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.30292369420720855
7caf7327,42,5,0,1,0,0,0,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0.3444747922837974,2.4748351266627395,0.0020913365894116224,0.24956348406094242,129.0621486869419,1.651782318706101,0.017319413581800377,0.0523253014868477,33.77276882711192,5.421360460516154,16.0,5.535974422869697,1.7098860047724802,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.28848790653967327
7caf7327,42,6,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,1,1,0,1,1,1,0.3457361842061716,2.561522376138347,0.001811876713815271,0.25163684821706833,128.0,1.6069058498072608,0.01704935997565215,0.05,41.54602882198565,5.302930837189694,16.0,5.382582890869544,1.4982742720192839,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.27880072463559197
7caf7327,42,7,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0.35961239408222484,2.110824498675767,0.0011540807587486295,0.2032380538764884,171.3715768702628,1.842759248063609,0.00574460397309799,0.08838338765263797,32.0,6.238370947897679,16.0,5.403351592211147,2.633942509246757,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.273749669399415
7caf7327,42,8,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0.3146040565050602,1.4046070896947702,0.002108369690984886,0.16431126745066843,210.7321854274063,2.4606869871733736,0.006123720535120756,0.07857273185676092,54.567374018143866,12.289548871120001,16.0,5.523045436948171,1.1298328811620055,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.2519531399702082
7caf7327,42,9,1,1,1,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,1,0,0,1,0,0,1,1,1,0,1,0,0,1,0,1,0,0,1,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0.25,1.349784394758336,0.0016775051668807802,0.3094096157401755,179.6480138378534,1.744655408989828,0.009179404134550616,0.10214949521524756,49.79435020702961,5.456189468225413,16.0,3.110909208340444,1.492086293118076,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.22765558678674902
7caf7327,42,10,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0.3643104892038936,1.6425518503264613,0.0008948041927228712,0.361991927963528,182.41667576653307,1.7919568647876885,0.0036430276764885965,0.08235547594766712,106.55917444590006,7.5777942696051195,16.0,4.390914554188322,2.6911323709150645,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.22015089285200412
7caf7327,42,11,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,1,0,0,0,1,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.3022605496983623,1.4082056002549865,0.0024519002424977527,0.3411869612306893,188.8819312091856,2.3264618121045144,0.0133243667022088,0.09774364791627808,54.22162111023355,9.27564126868374,16.0,3.753687865389828,2.396720407138838,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.21767109537829693
7caf7327,43,0,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0.32589443467628615,1.0,0.0011651313112968245,0.28421663882475096,133.85861252160197,2.599522267428607,0.016148412721258124,0.08757588331146146,98.19436210177628,10.772123606500266,16.0,4.074077147982523,2.9646293451173413,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.479422681454544
7caf7327,43,1,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0.3791778341308738,3.9953790327510452,0.0005193836735339925,0.3471103501827853,178.10036262802748,2.6746267785550213,0.0017409425731925144,0.08960374481480277,120.16919398587646,8.595662325912658,16.0,4.239867773512795,1.8650200969543436,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.3692829691146186
7caf7327,43,2,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0.2598967077227761,2.361199457729222,0.0007421626935886956,0.4168597000291095,175.37327578697258,2.529972936917437,0.01843962025967844,0.08497197324555544,122.75161284243144,6.049725434239162,16.0,4.427228441032467,1.1930496086629807,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.338199818983296
7caf7327,43,3,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0.32182277188629654,1.0,0.0013180131207253592,0.2981514215383542,128.0,2.1319932282591787,0.012370601124143657,0.05704709152643755,141.03462916705803,9.590274119804413,16.0,5.511991092853769,1.8979426780649415,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.30846860060358133
7caf7327,43,4,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.36818614565429375,1.5632480140632383,0.0008690104880614141,0.430840952388594,152.26200620218216,1.7423398013093614,0.02,0.08457947241785686,136.0074789041982,8.438250881483292,16.0,4.309678120157577,2.87000495054502,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.30292369420720855
7caf7327,43,5,0,1,0,0,0,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0.3444747922837974,2.4748351266627395,0.0020913365894116224,0.24956348406094242,129.0621486869419,1.651782318706101,0.017319413581800377,0.0523253014868477,33.77276882711192,5.421360460516154,16.0,5.535974422869697,1.7098860047724802,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.28848790653967327
7caf7327,43,6,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,1,1,0,1,1,1,0.3457361842061716,2.561522376138347,0.001811876713815271,0.25163684821706833,128.0,1.6069058498072608,0.01704935997565215,0.05,41.54602882198565,5.302930837189694,16.0,5.382582890869544,1.4982742720192839,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.27880072463559197
7caf7327,43,7,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0.35961239408222484,2.110824498675767,0.0011540807587486295,0.2032380538764884,171.3715768702628,1.842759248063609,0.00574460397309799,0.08838338765263797,32.0,6.238370947897679,16.0,5.403351592211147,2.633942509246757,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.273749669399415
